3.017033983008503284e-03
2.341499250374786800e-03
1.733064467766117596e-03
3.922100449775056154e-03
1.191766116941542306e-03
1.736956521739147332e-03
1.316806596701653159e-03
5.088933533233474214e-03
1.995382308845582760e-03
2.270033483258374583e-03
3.382197901049468960e-03
3.094582208895556470e-03
3.114375312343807458e-03
3.918908545727145358e-03
1.677261869065481241e-03
1.594795102448799207e-03
2.400401799100420740e-03
2.148012993503237503e-03
1.566787606196913237e-03
3.779993003498223567e-03
1.821010494752639758e-03
2.084647676161904915e-03
2.633269865067469195e-03
2.979793103448257884e-03
3.724670664667621093e-03
3.249052973513212855e-03
1.809029485257382646e-03
2.873562718640691304e-03
3.302997501249373396e-03
2.834656171914019980e-03
2.455540729635170838e-03
4.978442278860592193e-03
2.249622688655670416e-03
1.783078960519743610e-03
3.425356321839079753e-03
1.373021989005506925e-03
2.750062968515728720e-03
3.218293853073475250e-03
1.671368815592212155e-03
2.355427286356844268e-03
2.878869065467244085e-03
2.289859070464746876e-03
2.880497251374306011e-03
1.762547726136937847e-03
2.574330834582684753e-03
2.968660169915044843e-03
1.360571214392809801e-03
1.069007996002017697e-03
1.776442778610705679e-03
2.123970014992501362e-03
5.010264367816110419e-03
1.440884057971034788e-03
1.514282858570729744e-03
1.576625187406308038e-03
3.765040979510210235e-03
1.850879560219896884e-03
2.704587206396797273e-03
2.602595202398801794e-03
4.200255372313883677e-03
2.775732133933041679e-03
3.884154422788644711e-03
2.860804097951015132e-03
3.559663668165930373e-03
2.547121939030440058e-03
2.270198400799585976e-03
5.712298350824630833e-03
2.528143428285824831e-03
3.383966016991465063e-03
1.781112943528256670e-03
1.676550224887554067e-03
3.802072963518226666e-03
1.788835082458779075e-03
2.097603198400814408e-03
2.376284357821068123e-03
2.192796601699119677e-03
3.644163918040978483e-03
2.663538230884538067e-03
2.059467266366815045e-03
3.227013993003495767e-03
3.108105447276357340e-03
1.098248875562213463e-03
1.842362818590716645e-03
3.387474262868566885e-03
1.763742628685664292e-03
