2.270155499999990459e-03
9.095874999999818515e-04
1.150007000000015812e-03
3.411219999999959198e-03
6.401384999999825548e-04
4.857105000000053034e-04
6.477589999999889712e-04
1.750546000000008416e-03
1.529172500000014565e-03
8.146554999999880940e-04
2.514677999999967700e-03
1.349740000000021565e-03
9.353769999999791149e-04
9.893934999999935351e-04
6.087914999999825176e-04
9.140974999999823894e-04
1.177774000000017486e-03
9.674384999999834089e-04
3.659875000000057722e-04
1.759526000000018620e-03
1.548314500000014552e-03
3.117592499999966536e-03
9.888579999999876514e-04
2.034251499999993607e-03
2.005315000000029626e-03
7.460459999999908848e-04
7.328434999999870010e-04
2.266941999999956287e-03
1.932372000000021376e-03
1.608662500000015852e-03
1.094995000000013310e-03
2.845319499999986960e-03
1.519692500000032051e-03
1.472207500000020670e-03
2.515961499999945679e-03
9.113634999999849868e-04
1.817473000000009546e-03
3.447955499999986670e-03
6.624109999999992521e-04
6.783819999999862824e-04
2.426058999999949201e-03
1.145264500000017305e-03
1.303398500000020653e-03
3.787790000000054074e-04
1.314478000000023419e-03
1.513317000000030058e-03
9.277544999999832922e-04
9.958804999999851942e-04
9.609889999999848050e-04
1.213009000000014230e-03
1.814230500000006468e-03
7.106354999999899133e-04
8.472674999999924364e-04
1.031689499999997265e-03
1.845785000000019693e-03
7.310804999999847209e-04
2.380418499999983287e-03
1.536423999999999342e-03
1.434171000000015106e-03
2.483294499999981995e-03
2.322438499999983277e-03
1.237603000000016360e-03
1.665058500000023015e-03
1.882670500000019819e-03
1.036350500000004409e-03
3.665884500000010041e-03
7.260544999999862499e-04
1.988900500000012356e-03
2.183145499999988078e-03
4.939505000000044520e-04
3.102301499999977636e-03
1.447116000000038191e-03
6.231774999999841651e-04
9.857879999999863679e-04
7.886199999999873910e-04
1.394767500000022387e-03
1.150883000000005969e-03
1.391145000000023734e-03
1.192004000000033157e-03
5.626704999999932637e-04
4.808535000000043434e-04
7.959239999999885530e-04
2.353324999999957794e-03
3.607275000000088210e-04
3.284108500000005801e-03
7.867224999999895526e-04
2.165284499999982782e-03
2.295679999999987887e-03
1.102288000000021129e-03
1.326978500000019394e-03
1.438997500000016019e-03
1.449288000000001700e-03
5.941054999999869886e-04
1.891131500000011768e-03
2.516428499999969620e-03
2.244852999999951641e-03
6.358959999999881261e-04
3.791996500000009013e-03
2.079106000000004173e-03
4.182655000000036613e-04
5.429654999999813762e-04
8.870514999999881646e-04
4.016510000000070410e-04
9.050049999999790337e-04
6.737529999999885329e-04
2.779212999999980914e-03
7.828314999999862927e-04
1.539533000000021514e-03
7.841424999999855759e-04
9.649139999999819866e-04
6.450514999999808728e-04
3.553755000000031572e-04
1.249545000000014654e-03
1.922523000000008007e-03
1.891020000000030342e-03
4.690890000000046698e-04
2.311466999999992836e-03
6.647529999999916752e-04
2.420327999999985491e-03
5.706594999999945860e-04
1.301702000000035846e-03
7.296399999999860549e-04
7.742544999999896984e-04
5.311144999999861411e-04
9.118634999999884142e-04
7.764914999999832871e-04
1.343309500000028573e-03
3.924905000000046204e-04
2.310480499999989067e-03
5.833274999999902167e-04
1.396534000000016103e-03
8.942939999999840756e-04
9.304644999999877979e-04
7.696704999999831164e-04
1.014029000000000926e-03
1.166421500000007494e-03
5.703659999999879590e-04
8.996909999999899059e-04
5.588249999999877387e-04
4.122180000000027675e-04
2.058342499999958435e-03
9.173319999999795952e-04
2.377800999999962837e-03
1.117680500000017320e-03
1.199001000000020703e-03
5.564894999999915690e-04
2.887481999999995039e-03
6.310254999999824000e-04
5.836129999999893452e-04
1.070961500000001086e-03
9.112229999999783836e-04
1.262191500000014880e-03
2.786081999999978805e-03
2.434404999999988453e-03
7.824694999999906760e-04
6.897429999999946191e-04
1.172046500000023745e-03
9.533404999999864045e-04
1.250217000000014176e-03
5.979369999999771144e-04
3.317829999999996875e-03
1.495667500000025761e-03
9.987519999999849244e-04
1.668696500000024351e-03
1.714769000000015281e-03
9.553009999999819823e-04
3.898485000000054138e-04
9.926639999999829593e-04
4.906640000000064275e-04
5.519754999999933534e-04
1.230095500000016277e-03
1.725131500000021611e-03
2.498509999999972038e-03
2.882700000000025238e-04
3.041264499999967764e-03
2.300157999999988788e-03
9.077484999999837958e-04
1.969212000000013143e-03
1.009638500000005793e-03
1.034096499999994723e-03
4.242535000000027508e-04
8.720569999999842545e-04
1.524118000000027843e-03
1.790437000000027947e-03
